method	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0
full		0.409751037344	0.1872406639	0.126556016598	0.110995850622	0.110995850622	0.094398340249	0.0845435684647	0.0949170124481	0.0736514522822	0.0679460580913
d_only		0.292531120332	0.0985477178423	0.105809128631	0.0923236514523	0.0959543568465	0.0695020746888	0.0503112033195	0.0544605809129	0.0378630705394	0.0300829875519
a_only		0.420643153527	0.235995850622	0.15612033195	0.126556016598	0.127074688797	0.10632780083	0.0871369294606	0.0985477178423	0.0674273858921	0.0669087136929
dpo		0.727697095436	0.332987551867	0.229253112033	0.207468879668	0.179979253112	0.116182572614	0.106846473029	0.110477178423	0.110477178423	0.108921161826
ga		0.936721991701	0.927385892116	0.0103734439834	0	0	0	0	0	0	0
npo		0.91234439834	0.913900414938	0.897821576763	0.888485477178	0.876556016598	0.879149377593	0.881742738589	0.842842323651	0.850622406639	0.855290456432
npo_sam		0.920643153527	0.925829875519	0.903008298755	0.89367219917	0.893153526971	0.904564315353	0.905082987552	0.884854771784	0.890041493776	0.882780082988
loku		0.895746887967	0.0674273858921	0.103734439834	0.0767634854772	0.0746887966805	0.0663900414938	0.0570539419087	0.054979253112	0.0570539419087	0.0570539419087
