method	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0
full		0.700468950408	0.713442092237	0.702572517213	0.699303773105	0.670319405036	0.639136840544	0.649750056011	0.630967906124	0.645980972831	0.607158795818
d_only		0.662414924815	0.617827696405	0.597660811459	0.592949993158	0.564793158098	0.518953415463	0.545922931994	0.500943539499	0.516696363727	0.489067046188
a_only		0.704074699759	0.72524595932	0.716005813106	0.71525943953	0.696984996594	0.672126001242	0.686030277468	0.675601572215	0.687698951506	0.653362120686
dpo		0.702692019686	0.650894257416	0.621207196763	0.608048542288	0.59555991363	0.573883315365	0.559399194646	0.521833240859	0.520314029493	0.505190557388
ga		0.889042223455	0.859904859141	0.295952027595	0.00870879438959	0	0	0	0	0	0
npo		0.757231309272	0.759453889864	0.75107010912	0.757574717552	0.761808440681	0.751579470084	0.750815315864	0.750799878405	0.749703818816	0.7450949103
npo_sam		0.807814587096	0.803680380443	0.796708438025	0.836140946005	0.842464966241	0.847408236085	0.836429746781	0.845080663229	0.846722647504	0.84646296739
loku		0.69015023705	0.626011767554	0.5379741192	0.524840011789	0.499957860248	0.440001664038	0.388011635233	0.389817517205	0.333158571774	0.352797500635
