method	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0
full		0.623651452282	0.503042876902	0.548893499308	0.458298755187	0.456915629322	0.419225449516	0.358298755187	0.417150760719	0.416044260028	0.393395573997
d_only		0.491390041494	0.371403872752	0.436307053942	0.416977869986	0.372199170124	0.375795297372	0.35392461964	0.38336791148	0.358990318119	0.363035961272
a_only		0.682952973721	0.568257261411	0.686237897649	0.642219917012	0.602714384509	0.526746196404	0.486410788382	0.493118948824	0.452005532503	0.449498616874
dpo		0.666009681881	0.441251728907	0.583125864454	0.665491009682	0.513001383126	0.569190871369	0.520954356846	0.4877593361	0.586721991701	0.565456431535
ga		0.678457814661	0	0	0	0	0	0	0	0	0
npo		0.919017980636	0.660788381743	0.789868603043	0.822441217151	0.784232365145	0.765940525588	0.745193637621	0.766286307054	0.764522821577	0.794986168741
npo_sam		0.926521438451	0.133886583679	0.206811894882	0.38357538036	0.271196403873	0.167842323651	0.192980636238	0.134266943292	0.132295988935	0.150829875519
loku		0.0968533886584	0.0454356846473	0.0400760719225	0.0270055325035	0.0128630705394	0.0177731673582	0.0106154910097	0.00933609958506	0.0107883817427	0.0100968188105
