method	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0
full		0.760304512576	0.69364835988	0.613929315715	0.595043321925	0.555969119007	0.554276428936	0.510133008296	0.511886835134	0.491119150645	0.488975766432
d_only		0.651573649086	0.585184982267	0.54641026569	0.510152836111	0.492916262343	0.484532739094	0.471145060589	0.468794397535	0.470471028902	0.465885813689
a_only		0.776113241709	0.734696518801	0.6810398041	0.652660238475	0.619994727631	0.583145045349	0.564147504118	0.529517818788	0.511458627383	0.503493060107
dpo		0.639035597037	0.527518240197	0.591319300864	0.55888394244	0.515555657921	0.493648527778	0.474964003268	0.491717504073	0.45919849967	0.434454249566
ga		0.063053510337	0.063053510337	0.063053510337	0.063053510337	0.063053510337	0.063053510337	0.063053510337	0.063053510337	0.063053510337	0.063053510337
npo		0.728636424935	0.669546294377	0.681187838955	0.554285955305	0.579595280494	0.489132165859	0.511459461777	0.45945533479	0.460729756552	0.47522037778
npo_sam		0.403754853461	0.350703652145	0.371597387733	0.299388259142	0.266489107247	0.258958394441	0.305904617338	0.284153511767	0.26415571633	0.189973613961
loku		0.376378761459	0.27015275821	0.184071917564	0.128049569557	0.0983323329893	0.100591811443	0.171880594478	0.0952332777157	0.0850574874205	0.113065720949
