method	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0
full		0.918170816044	0.819104426003	0.594173582296	0.534906639004	0.38336791148	0.398495850622	0.42693637621	0.418896957123	0.374446749654	0.375587828492
d_only		0.916009681881	0.745452973721	0.552506915629	0.405325034578	0.331846473029	0.323634163209	0.346369294606	0.335390733057	0.324585062241	0.32285615491
a_only		0.917997925311	0.831033886584	0.599706085754	0.567669432918	0.455290456432	0.453302213001	0.462638312586	0.430048409405	0.409906639004	0.408609958506
dpo		0.920781466113	0.889574688797	0.857157676349	0.831137621024	0.790594744122	0.758350622407	0.701417704011	0.643067081604	0.623443983402	0.619553941909
ga		0.946836099585	0.946792876902	0.887119640387	0.804892807746	0.0155601659751	0	0	0	0	0
npo		0.937932226833	0.936203319502	0.932918395574	0.909318810512	0.90188450899	0.885632780083	0.886065006916	0.876210235131	0.869865145228	0.874878976487
npo_sam		0.942946058091	0.944761410788	0.936635546335	0.919432918396	0.896317427386	0.885338865837	0.88948824343	0.869951590595	0.86433264177	0.862430843707
loku		0.8875	0.227956431535	0.207209543568	0.124394882434	0.107244121715	0.131189488243	0.109578146611	0.175190179806	0.139920470263	0.129114799447
